timestamp,count
2026-03-22 13:09:47,8
2026-03-22 13:10:53,9
2026-03-22 13:11:58,9
2026-03-22 13:13:06,9
2026-03-22 13:14:12,9
2026-03-22 13:15:17,9
2026-03-22 13:16:23,9
2026-03-22 13:17:29,9
2026-03-22 13:18:35,9
2026-03-22 13:19:40,9
2026-03-22 13:20:46,9
2026-03-22 13:21:51,12
2026-03-22 13:22:57,12
2026-03-22 13:24:04,12
2026-03-22 13:25:10,12
2026-03-22 13:26:16,12
2026-03-22 13:27:21,12
2026-03-22 13:28:27,12
2026-03-22 13:29:33,12
2026-03-22 13:30:39,14
2026-03-22 13:31:44,14
2026-03-22 13:32:50,14
2026-03-22 13:33:56,14
2026-03-22 13:35:03,14
2026-03-22 13:36:09,16
2026-03-22 13:37:15,16
2026-03-22 13:38:22,16
2026-03-22 13:39:28,13
2026-03-22 13:40:34,16
2026-03-22 13:41:39,13
2026-03-22 13:42:45,13
2026-03-22 13:43:51,13
2026-03-22 13:44:57,13
2026-03-22 13:46:03,13
2026-03-22 13:47:11,12
2026-03-22 13:48:16,15
2026-03-22 13:49:22,15
2026-03-22 13:50:29,15
2026-03-22 13:51:34,12
2026-03-22 13:52:42,15
2026-03-22 13:53:48,15
2026-03-22 13:54:54,15
2026-03-22 13:56:00,15
2026-03-22 13:57:06,15
2026-03-22 13:58:12,15
2026-03-22 13:59:18,16
2026-03-22 14:00:23,15
2026-03-22 14:01:29,16
2026-03-22 14:02:35,16
2026-03-22 14:03:41,14
2026-03-22 14:04:47,16
2026-03-22 14:05:52,14
2026-03-22 14:06:58,14
2026-03-22 14:08:04,14
2026-03-22 14:09:11,16
2026-03-22 14:10:17,16
2026-03-22 14:11:22,16
2026-03-22 14:12:28,16
2026-03-22 14:13:33,16
2026-03-22 14:14:40,16
2026-03-22 14:15:45,16
2026-03-22 14:16:51,16
2026-03-22 14:17:57,16
2026-03-22 14:19:03,16
2026-03-22 14:20:13,16
2026-03-22 14:21:18,16
2026-03-22 14:22:24,18
2026-03-22 14:23:29,18
2026-03-22 14:24:35,18
2026-03-22 14:25:41,18
2026-03-22 14:26:47,18
2026-03-22 14:27:53,18
2026-03-22 14:28:58,18
2026-03-22 14:30:04,18
2026-03-22 14:31:10,18
2026-03-22 14:32:16,18
2026-03-22 14:33:22,18
2026-03-22 14:34:28,18
2026-03-22 14:35:35,18
2026-03-22 14:36:41,18
2026-03-22 14:37:46,18
2026-03-22 14:38:52,18
2026-03-22 14:39:58,19
2026-03-22 14:41:04,19
2026-03-22 14:42:10,19
2026-03-22 14:43:16,19
2026-03-22 14:44:21,19
2026-03-22 14:45:27,19
2026-03-22 14:46:33,25
2026-03-22 14:47:42,25
2026-03-22 14:48:48,25
2026-03-22 14:49:54,24
2026-03-22 14:51:00,24
2026-03-22 14:52:05,24
2026-03-22 14:53:11,28
2026-03-22 14:54:17,24
2026-03-22 14:55:23,29
2026-03-22 14:56:29,29
2026-03-22 14:57:38,27
2026-03-22 14:58:44,27
2026-03-22 14:59:50,27
2026-03-22 15:00:56,27
2026-03-22 15:02:05,27
2026-03-22 15:03:10,27
2026-03-22 15:04:17,28
2026-03-22 15:05:23,28
2026-03-22 15:06:28,28
2026-03-22 15:07:34,28
2026-03-22 15:08:45,28
2026-03-22 15:09:51,28
2026-03-22 15:10:57,28
2026-03-22 15:12:02,28
2026-03-22 15:13:08,28
2026-03-22 15:14:14,27
2026-03-22 15:15:20,27
2026-03-22 15:16:26,27
2026-03-22 15:17:32,27
2026-03-22 15:18:38,27
2026-03-22 15:19:44,27
2026-03-22 15:20:49,27
2026-03-22 15:21:55,27
2026-03-22 15:23:01,27
2026-03-22 15:24:09,27
2026-03-22 15:25:14,29
2026-03-22 15:26:20,29
2026-03-22 15:27:26,28
2026-03-22 15:28:32,28
2026-03-22 15:29:38,29
2026-03-22 15:30:46,28
2026-03-22 15:31:53,28
2026-03-22 15:33:00,28
2026-03-22 15:34:06,28
2026-03-22 15:35:13,28
2026-03-22 15:36:19,28
2026-03-22 15:37:25,28
2026-03-22 15:38:33,28
2026-03-22 15:39:39,28
2026-03-22 15:40:46,28
2026-03-22 15:41:51,28
2026-03-22 15:42:57,28
2026-03-22 15:44:03,28
2026-03-22 15:45:09,28
2026-03-22 15:46:15,28
2026-03-22 15:47:22,28
2026-03-22 15:48:28,28
2026-03-22 15:49:37,28
2026-03-22 15:50:46,28
2026-03-22 15:51:53,26
2026-03-22 15:53:00,26
2026-03-22 15:54:06,26
2026-03-22 15:55:13,29
2026-03-22 15:56:20,29
2026-03-22 15:57:26,29
2026-03-22 15:58:32,29
2026-03-22 15:59:38,30
2026-03-22 16:00:44,30
2026-03-22 16:01:51,30
2026-03-22 16:02:57,30
2026-03-22 16:04:03,30
2026-03-22 16:05:10,30
2026-03-22 16:06:16,30
2026-03-22 16:07:24,31
2026-03-22 16:08:30,31
2026-03-22 16:09:37,31
2026-03-22 16:10:45,31
2026-03-22 16:11:52,31
2026-03-22 16:12:58,31
2026-03-22 16:14:04,31
2026-03-22 16:15:11,31
2026-03-22 16:16:17,31
2026-03-22 16:17:23,31
2026-03-22 16:18:29,32
2026-03-22 16:19:35,32
2026-03-22 16:20:41,32
2026-03-22 16:21:46,32
2026-03-22 16:22:52,32
2026-03-22 16:23:58,32
2026-03-22 16:25:04,33
2026-03-22 16:26:10,33
2026-03-22 16:27:15,33
2026-03-22 16:28:21,33
2026-03-22 16:29:28,33
2026-03-22 16:30:33,33
2026-03-22 16:31:39,33
2026-03-22 16:32:44,33
2026-03-22 16:33:50,33
2026-03-22 16:34:56,33
2026-03-22 16:36:04,35
2026-03-22 16:37:09,35
2026-03-22 16:38:17,35
2026-03-22 16:39:23,35
2026-03-22 16:40:29,35
2026-03-22 16:41:35,35
2026-03-22 16:42:40,35
2026-03-22 16:43:46,35
2026-03-22 16:44:52,35
2026-03-22 16:45:58,32
2026-03-22 16:47:04,32
2026-03-22 16:48:10,31
2026-03-22 16:49:16,31
2026-03-22 16:50:23,32
2026-03-22 16:51:29,31
2026-03-22 16:52:36,31
2026-03-22 16:53:43,31
2026-03-22 16:54:50,31
2026-03-22 16:55:58,35
2026-03-22 16:57:04,35
2026-03-22 16:58:09,35
2026-03-22 16:59:15,35
2026-03-22 17:00:21,35
2026-03-22 17:01:26,35
2026-03-22 17:02:34,38
2026-03-22 17:03:40,46
2026-03-22 17:04:47,38
2026-03-22 17:05:53,38
2026-03-22 17:07:00,46
2026-03-22 17:08:06,46
2026-03-22 17:09:12,46
2026-03-22 17:10:20,46
2026-03-22 17:11:26,46
2026-03-22 17:12:32,46
2026-03-22 17:13:38,54
2026-03-22 17:14:43,46
2026-03-22 17:15:49,54
2026-03-22 17:16:55,54
2026-03-22 17:18:01,54
2026-03-22 17:19:07,54
2026-03-22 17:20:12,54
2026-03-22 17:21:18,54
2026-03-22 17:22:25,54
2026-03-22 17:23:31,54
2026-03-22 17:24:37,54
2026-03-22 17:25:42,54
2026-03-22 17:26:48,54
2026-03-22 17:27:54,55
2026-03-22 17:29:00,54
2026-03-22 17:30:07,55
2026-03-22 17:31:12,55
2026-03-22 17:32:19,55
2026-03-22 17:33:25,51
2026-03-22 17:34:31,51
2026-03-22 17:35:38,51
2026-03-22 17:36:43,51
2026-03-22 17:37:50,51
2026-03-22 17:38:56,52
2026-03-22 17:39:56,52
2026-03-22 17:41:04,52
2026-03-22 17:42:10,52
2026-03-22 17:43:15,52
2026-03-22 17:44:21,53
2026-03-22 17:45:26,53
2026-03-22 17:46:32,53
2026-03-22 17:47:38,53
2026-03-22 17:48:43,53
2026-03-22 17:49:49,56
2026-03-22 17:50:57,56
2026-03-22 17:52:03,56
2026-03-22 17:53:09,56
2026-03-22 17:54:14,56
2026-03-22 17:55:20,47
2026-03-22 17:56:26,47
2026-03-22 17:57:32,47
2026-03-22 17:58:37,47
2026-03-22 17:59:43,51
2026-03-22 18:00:49,51
2026-03-22 18:01:55,51
2026-03-22 18:03:01,51
2026-03-22 18:04:07,51
2026-03-22 18:05:12,51
2026-03-22 18:06:18,47
2026-03-22 18:07:24,46
2026-03-22 18:08:30,47
2026-03-22 18:09:36,46
2026-03-22 18:10:42,46
2026-03-22 18:11:47,46
2026-03-22 18:12:53,49
2026-03-22 18:13:58,46
2026-03-22 18:15:04,46
2026-03-22 18:16:10,48
2026-03-22 18:17:15,49
2026-03-22 18:18:21,45
2026-03-22 18:19:27,45
2026-03-22 18:20:33,45
2026-03-22 18:21:38,45
2026-03-22 18:22:44,45
2026-03-22 18:23:50,44
2026-03-22 18:24:56,45
2026-03-22 18:26:01,44
2026-03-22 18:27:08,44
2026-03-22 18:28:14,44
2026-03-22 18:29:20,43
2026-03-22 18:30:25,43
2026-03-22 18:31:31,44
2026-03-22 18:32:36,43
2026-03-22 18:33:42,43
2026-03-22 18:34:48,43
2026-03-22 18:35:53,43
2026-03-22 18:36:59,43
2026-03-22 18:38:05,43
2026-03-22 18:39:10,45
2026-03-22 18:40:16,45
2026-03-22 18:41:22,45
2026-03-22 18:42:28,45
2026-03-22 18:43:34,45
2026-03-22 18:44:39,45
2026-03-22 18:45:46,45
2026-03-22 18:46:52,45
2026-03-22 18:47:58,45
2026-03-22 18:49:03,39
2026-03-22 18:50:10,45
2026-03-22 18:51:16,39
2026-03-22 18:52:22,39
2026-03-22 18:53:28,39
2026-03-22 18:54:33,37
2026-03-22 18:55:39,37
2026-03-22 18:56:45,37
2026-03-22 18:57:51,37
2026-03-22 18:58:57,37
2026-03-22 19:00:03,34
2026-03-22 19:01:09,34
2026-03-22 19:02:15,34
2026-03-22 19:03:20,34
2026-03-22 19:04:26,34
2026-03-22 19:05:32,34
2026-03-22 19:06:38,34
2026-03-22 19:07:43,34
2026-03-22 19:08:49,34
2026-03-22 19:09:55,34
2026-03-22 19:11:01,35
2026-03-22 19:12:06,35
2026-03-22 19:13:12,35
2026-03-22 19:14:18,35
2026-03-22 19:15:24,35
2026-03-22 19:16:30,35
2026-03-22 19:17:38,36
2026-03-22 19:18:44,35
2026-03-22 19:19:50,36
2026-03-22 19:20:56,35
2026-03-22 19:22:02,35
2026-03-22 19:23:07,38
2026-03-22 19:24:13,38
2026-03-22 19:25:19,36
2026-03-22 19:26:25,38
2026-03-22 19:27:31,40
2026-03-22 19:28:36,38
2026-03-22 19:29:42,40
2026-03-22 19:30:48,40
2026-03-22 19:31:54,40
2026-03-22 19:32:59,40
2026-03-22 19:34:05,38
2026-03-22 19:35:11,38
2026-03-22 19:36:16,40
2026-03-22 19:37:22,38
2026-03-22 19:38:28,38
2026-03-22 19:39:34,37
2026-03-22 19:40:39,37
2026-03-22 19:41:42,37
2026-03-22 19:42:48,37
2026-03-22 19:43:54,41
2026-03-22 19:45:00,41
2026-03-22 19:46:05,41
2026-03-22 19:47:11,41
2026-03-22 19:48:17,41
2026-03-22 19:49:23,40
2026-03-22 19:50:29,40
2026-03-22 19:51:36,40
2026-03-22 19:52:41,39
2026-03-22 19:53:47,40
2026-03-22 19:54:53,39
2026-03-22 19:55:58,39
2026-03-22 19:57:04,39
2026-03-22 19:58:11,38
2026-03-22 19:59:17,38
2026-03-22 20:00:22,38
2026-03-22 20:01:28,39
2026-03-22 20:02:34,38
2026-03-22 20:03:40,38
2026-03-22 20:04:45,38
2026-03-22 20:05:52,37
2026-03-22 20:06:58,37
2026-03-22 20:08:05,37
2026-03-22 20:09:15,35
2026-03-22 20:10:21,36
2026-03-22 20:11:28,36
2026-03-22 20:12:34,36
2026-03-22 20:13:41,36
2026-03-22 20:14:47,36
2026-03-22 20:15:53,31
2026-03-22 20:17:02,31
2026-03-22 20:18:07,31
2026-03-22 20:19:14,31
2026-03-22 20:20:23,28
2026-03-22 20:21:28,31
2026-03-22 20:22:34,28
2026-03-22 20:23:40,28
2026-03-22 20:24:46,27
2026-03-22 20:25:52,28
2026-03-22 20:26:58,27
2026-03-22 20:28:04,27
2026-03-22 20:29:10,27
2026-03-22 20:30:16,27
2026-03-22 20:31:22,27
2026-03-22 20:32:28,27
2026-03-22 20:33:34,25
2026-03-22 20:34:40,25
2026-03-22 20:35:46,25
2026-03-22 20:36:52,25
2026-03-22 20:38:03,25
2026-03-22 20:39:08,20
2026-03-22 20:40:14,25
2026-03-22 20:45:08,18
2026-03-22 20:46:14,18
2026-03-22 20:47:21,18
2026-03-22 20:48:30,18
2026-03-22 20:49:36,18
2026-03-22 20:50:42,18
2026-03-22 20:51:48,18
2026-03-22 20:53:49,10
2026-03-22 20:54:55,10
2026-03-22 20:56:12,10
